[173, 249, 481, 392, 109, 549, 299]
[173, 249, 487, 545, 306, 447, 83]
[173, 249, 512, 44, 332, 443, 599]
[173, 249, 512, 44, 332, 616, 446]
[173, 249, 512, 129, 554, 443, 325]
[173, 249, 512, 133, 447, 375, 548]
[173, 249, 512, 133, 554, 375, 391]
[173, 249, 512, 410, 332, 28, 599]
[173, 249, 512, 410, 332, 616, 43]
[173, 249, 512, 415, 332, 599, 147]
[173, 249, 512, 566, 332, 28, 446]
[173, 249, 512, 566, 332, 443, 43]
[173, 251, 28, 500, 294, 405, 580]
[173, 251, 296, 569, 20, 474, 430]
[173, 251, 296, 569, 20, 496, 384]
[173, 251, 456, 488, 608, 104, 304]
[173, 252, 87, 407, 371, 492, 599]
[173, 252, 100, 380, 292, 557, 465]
[173, 252, 399, 356, 495, 54, 611]
[173, 252, 487, 147, 441, 576, 371]
[173, 252, 506, 278, 86, 608, 412]
[173, 252, 512, 43, 371, 616, 449]
[173, 252, 512, 376, 35, 449, 562]
[173, 252, 512, 395, 147, 543, 324]
[173, 252, 512, 446, 591, 371, 46]
[173, 252, 512, 446, 616, 76, 332]
[173, 252, 512, 599, 332, 76, 443]
[173, 252, 512, 599, 371, 28, 449]
[173, 255, 278, 106, 561, 514, 388]
[173, 255, 296, 512, 548, 387, 74]
[173, 255, 324, 457, 474, 74, 577]
[173, 255, 324, 512, 105, 611, 451]
[173, 255, 324, 512, 582, 88, 451]
[173, 255, 458, 305, 474, 86, 582]
[173, 255, 458, 305, 474, 595, 105]
[173, 255, 462, 142, 399, 313, 549]
[173, 255, 462, 294, 560, 391, 16]
[173, 257, 18, 274, 446, 479, 561]
[173, 257, 18, 399, 366, 597, 496]
[173, 257, 18, 431, 574, 366, 496]
[173, 257, 84, 500, 291, 384, 553]
[173, 257, 84, 500, 543, 384, 363]
[173, 257, 275, 561, 514, 90, 388]
[173, 257, 316, 496, 2, 420, 617]
[173, 257, 316, 496, 100, 431, 617]
[173, 257, 316, 496, 100, 597, 388]
[173, 257, 316, 496, 399, 51, 617]
[173, 257, 316, 496, 399, 597, 68]
[173, 257, 316, 496, 574, 51, 388]
[173, 257, 316, 496, 574, 431, 68]
[173, 257, 316, 608, 388, 461, 80]
[173, 257, 439, 274, 561, 479, 43]
[173, 257, 468, 2, 543, 410, 313]
[173, 257, 472, 117, 399, 611, 354]
[173, 257, 472, 313, 609, 399, 125]
[173, 257, 472, 313, 609, 446, 2]
[173, 257, 472, 384, 290, 543, 86]
[173, 257, 472, 387, 354, 2, 599]
[173, 257, 472, 561, 300, 125, 430]
[173, 257, 499, 545, 29, 411, 305]
[173, 257, 499, 559, 411, 136, 305]
[173, 258, 481, 434, 549, 375, 21]
[173, 258, 499, 337, 29, 408, 557]
[173, 259, 371, 414, 561, 501, 109]
[173, 259, 371, 414, 561, 530, 43]
[173, 259, 390, 376, 35, 617, 512]
[173, 259, 553, 155, 429, 337, 525]
[173, 259, 553, 414, 73, 294, 500]
[173, 259, 598, 104, 368, 526, 379]
[173, 259, 598, 474, 368, 46, 457]
[173, 260, 2, 391, 566, 272, 491]
[173, 260, 80, 336, 530, 580, 392]
[173, 260, 104, 595, 363, 452, 492]
[173, 260, 399, 26, 335, 580, 465]
[173, 260, 399, 35, 566, 272, 491]
[173, 260, 481, 35, 375, 438, 557]
[173, 260, 574, 30, 363, 452, 492]
[173, 261, 512, 296, 553, 405, 159]
[173, 261, 512, 296, 553, 411, 131]
[173, 261, 545, 104, 530, 324, 382]
[173, 261, 561, 462, 407, 291, 98]
[173, 261, 561, 530, 131, 324, 382]
[173, 262, 98, 296, 411, 512, 548]
[173, 262, 117, 512, 296, 548, 382]
[173, 262, 117, 512, 614, 391, 291]
[173, 262, 324, 90, 474, 577, 457]
[173, 262, 324, 382, 474, 569, 109]
[173, 262, 324, 411, 506, 39, 577]
[173, 262, 324, 411, 506, 568, 91]
[173, 262, 387, 296, 90, 512, 548]
[173, 262, 496, 302, 35, 561, 456]
[173, 265, 368, 474, 457, 580, 81]
[173, 265, 368, 474, 457, 598, 55]
[173, 265, 368, 506, 39, 580, 408]
[173, 265, 500, 47, 456, 289, 553]
[173, 265, 512, 43, 296, 411, 553]
[173, 265, 561, 324, 382, 501, 109]
[173, 265, 561, 324, 382, 530, 43]
[173, 266, 69, 451, 290, 600, 492]
[173, 266, 429, 39, 557, 343, 465]
[173, 266, 521, 324, 582, 451, 20]
[173, 266, 521, 324, 600, 84, 451]
[173, 266, 612, 451, 290, 492, 109]
[173, 266, 612, 451, 507, 375, 147]
[173, 266, 612, 457, 492, 290, 107]
[173, 266, 612, 457, 492, 353, 149]
[173, 267, 506, 439, 576, 368, 149]
[173, 267, 506, 439, 576, 371, 93]
[173, 267, 512, 296, 549, 430, 27]
[173, 267, 512, 375, 549, 430, 54]
[173, 268, 434, 546, 461, 350, 35]
[173, 268, 507, 415, 561, 376, 35]
[173, 269, 76, 512, 554, 443, 325]
[173, 269, 94, 614, 512, 446, 311]
[173, 269, 430, 4, 310, 506, 568]
[173, 269, 430, 75, 374, 559, 499]
[173, 269, 430, 619, 310, 506, 39]
[173, 269, 496, 87, 407, 325, 619]
[173, 269, 557, 414, 506, 368, 39]
[173, 269, 557, 441, 508, 303, 28]
[173, 269, 557, 457, 87, 482, 292]
[174, 27, 238, 323, 524, 563, 434]
[174, 27, 501, 329, 413, 561, 216]
[174, 97, 262, 486, 293, 604, 386]
[174, 97, 262, 486, 558, 436, 367]
[174, 97, 353, 238, 542, 476, 448]
[174, 97, 540, 238, 448, 374, 476]
[174, 117, 262, 440, 497, 618, 329]
[174, 117, 262, 440, 592, 506, 271]
[174, 117, 416, 238, 497, 618, 329]
[174, 117, 416, 238, 592, 506, 271]
[174, 117, 481, 271, 220, 436, 592]
[174, 117, 481, 393, 563, 292, 259]
[174, 120, 220, 454, 507, 613, 346]
[174, 120, 220, 564, 393, 346, 507]
[174, 120, 487, 216, 329, 545, 413]
[174, 120, 487, 236, 432, 326, 580]
[174, 129, 310, 542, 448, 467, 250]
[174, 129, 595, 250, 467, 374, 448]
[174, 129, 599, 407, 521, 241, 367]
[174, 139, 328, 451, 506, 216, 592]
[174, 243, 1, 440, 497, 618, 329]
[174, 243, 1, 440, 592, 506, 271]
[174, 243, 416, 7, 497, 618, 329]
[174, 243, 416, 7, 592, 506, 271]
[174, 243, 416, 106, 293, 620, 515]
[174, 243, 481, 26, 271, 436, 592]
[174, 263, 74, 486, 293, 604, 386]
[174, 263, 74, 486, 558, 436, 367]
[174, 263, 107, 328, 542, 476, 448]
[174, 263, 107, 595, 476, 301, 432]
[174, 263, 451, 320, 516, 36, 551]
[174, 263, 481, 292, 432, 590, 72]
[174, 263, 481, 292, 563, 386, 49]
[174, 263, 540, 93, 476, 301, 432]
[174, 268, 323, 7, 524, 563, 434]
[174, 268, 501, 154, 434, 322, 613]
[174, 268, 501, 154, 434, 612, 288]
[174, 268, 501, 154, 580, 429, 288]
[174, 269, 57, 337, 432, 513, 589]
[174, 269, 57, 342, 513, 427, 563]
[174, 269, 57, 342, 513, 603, 432]
[174, 269, 292, 454, 584, 142, 513]
[174, 269, 310, 379, 507, 618, 62]
[174, 269, 310, 542, 448, 467, 130]
[174, 269, 328, 128, 589, 533, 407]
[174, 269, 328, 542, 448, 476, 110]
[174, 269, 395, 533, 589, 340, 142]
[174, 269, 487, 24, 557, 337, 393]
[174, 269, 487, 146, 326, 608, 436]
[174, 269, 487, 398, 557, 326, 85]
[174, 269, 487, 398, 557, 337, 52]
[174, 269, 487, 432, 326, 73, 557]
[174, 269, 487, 432, 337, 140, 557]
[174, 269, 595, 301, 432, 476, 110]
[174, 269, 595, 342, 513, 73, 432]
[174, 269, 595, 342, 513, 398, 85]
[174, 269, 595, 362, 497, 430, 54]
[174, 269, 595, 448, 374, 467, 130]
[174, 269, 599, 407, 521, 364, 34]
[174, 269, 599, 407, 533, 364, 69]
[174, 305, 57, 533, 256, 436, 601]
[174, 305, 487, 227, 422, 8, 604]
[174, 305, 487, 393, 259, 45, 604]
[174, 305, 487, 613, 259, 45, 436]
[174, 305, 595, 227, 422, 8, 506]
[174, 305, 595, 244, 436, 478, 8]
[174, 305, 595, 259, 506, 393, 45]
[174, 305, 599, 512, 54, 227, 411]
[174, 307, 30, 253, 478, 584, 436]
[174, 307, 57, 438, 241, 506, 584]
[174, 307, 57, 510, 441, 589, 241]
[174, 307, 395, 223, 478, 584, 85]
[174, 307, 395, 241, 584, 506, 64]
[174, 307, 395, 241, 589, 79, 510]
[174, 307, 487, 422, 604, 216, 62]
[174, 307, 487, 438, 103, 584, 241]
[174, 307, 487, 438, 604, 150, 241]
[174, 307, 487, 592, 436, 153, 250]
[174, 307, 595, 506, 422, 216, 62]
[174, 307, 595, 506, 438, 150, 241]
[174, 307, 599, 476, 53, 413, 256]
[174, 307, 599, 476, 92, 256, 432]
[174, 313, 501, 259, 563, 393, 2]
[174, 331, 473, 551, 436, 20, 256]
[174, 334, 451, 234, 516, 36, 551]
[174, 334, 473, 589, 241, 407, 79]
[174, 334, 473, 589, 241, 441, 137]
[174, 334, 481, 125, 432, 590, 247]
[174, 334, 501, 54, 413, 561, 216]
[174, 334, 501, 137, 223, 571, 444]
[174, 334, 501, 137, 384, 584, 241]
[174, 334, 501, 137, 429, 226, 551]
[174, 334, 501, 407, 223, 571, 153]
[174, 334, 501, 407, 223, 584, 49]
[174, 334, 501, 407, 241, 561, 150]
[174, 334, 501, 407, 241, 584, 47]
[174, 334, 501, 593, 87, 435, 247]
[174, 334, 501, 593, 153, 223, 409]
[174, 334, 501, 593, 444, 223, 12]
[174, 363, 30, 513, 256, 610, 379]
[174, 363, 395, 513, 256, 103, 610]
[174, 363, 595, 223, 154, 524, 449]
[174, 363, 599, 223, 154, 513, 444]
[174, 363, 599, 223, 407, 504, 49]
[174, 363, 599, 226, 429, 533, 137]
[174, 363, 599, 226, 453, 521, 137]
[174, 363, 599, 241, 137, 504, 384]
[174, 363, 599, 241, 407, 504, 47]
[174, 372, 26, 607, 413, 256, 476]
[174, 372, 30, 454, 478, 584, 242]
[174, 372, 57, 589, 241, 407, 461]
[174, 372, 220, 150, 478, 454, 604]
[174, 372, 220, 150, 478, 564, 436]
[174, 372, 220, 584, 478, 379, 0]
[174, 372, 220, 584, 478, 436, 65]
[174, 372, 220, 584, 478, 454, 103]
[174, 372, 395, 241, 584, 506, 20]
[174, 372, 395, 241, 589, 461, 137]
[174, 372, 395, 242, 478, 0, 584]
[174, 372, 595, 242, 463, 151, 409]
[174, 372, 599, 476, 51, 413, 256]
[174, 372, 599, 476, 119, 256, 432]
[174, 372, 599, 476, 431, 37, 256]
[175, 216, 108, 473, 334, 452, 619]
[175, 216, 319, 563, 492, 421, 129]
[175, 216, 319, 563, 492, 450, 26]
[175, 216, 322, 473, 135, 582, 404]
[175, 216, 322, 473, 458, 139, 582]
[175, 216, 486, 51, 458, 582, 372]
[175, 216, 486, 53, 307, 458, 582]
[175, 217, 3, 361, 522, 434, 618]
[175, 217, 35, 327, 455, 608, 478]
[175, 217, 35, 565, 272, 478, 448]
[175, 217, 391, 25, 596, 478, 354]
[175, 217, 459, 457, 272, 612, 34]
[175, 217, 468, 83, 365, 608, 455]
[175, 217, 468, 600, 272, 435, 60]
[175, 221, 34, 459, 612, 457, 353]
[175, 221, 41, 459, 452, 322, 540]
[175, 221, 286, 475, 572, 20, 391]
[175, 221, 286, 563, 523, 439, 95]
[175, 221, 435, 60, 353, 600, 468]
[175, 221, 435, 330, 470, 105, 601]
[175, 221, 478, 35, 353, 448, 565]
[175, 221, 558, 287, 455, 536, 1]
[175, 222, 26, 386, 478, 287, 585]
[175, 222, 26, 386, 600, 533, 306]
[175, 222, 35, 515, 335, 551, 392]
[175, 222, 35, 515, 546, 453, 290]
[175, 223, 118, 578, 338, 452, 520]
[175, 223, 150, 478, 443, 325, 544]
[175, 223, 150, 493, 421, 568, 329]
[175, 223, 271, 560, 391, 462, 20]
[175, 225, 38, 523, 426, 582, 307]
[175, 225, 276, 617, 41, 489, 443]
[175, 225, 330, 608, 453, 465, 68]
[175, 225, 503, 26, 287, 426, 544]
[175, 225, 503, 421, 105, 581, 372]
[175, 225, 503, 421, 287, 50, 585]
[175, 225, 589, 408, 29, 287, 513]
[175, 225, 596, 35, 435, 505, 353]
[175, 230, 152, 313, 460, 391, 546]
[175, 230, 152, 562, 460, 335, 391]
[175, 230, 286, 495, 57, 563, 410]
[175, 231, 35, 529, 596, 428, 353]
[175, 231, 366, 616, 434, 140, 460]
[175, 233, 26, 465, 580, 286, 398]
[175, 233, 35, 392, 294, 515, 551]
[175, 237, 35, 429, 575, 295, 527]
[175, 237, 325, 147, 592, 408, 521]
[175, 237, 325, 443, 521, 592, 120]
[175, 237, 391, 491, 322, 8, 617]
[175, 237, 391, 505, 353, 592, 69]
[175, 237, 391, 505, 353, 612, 146]
[175, 237, 391, 527, 353, 55, 556]
[175, 237, 473, 556, 287, 55, 392]
[175, 237, 486, 161, 408, 295, 582]
[175, 237, 486, 308, 439, 64, 585]
[175, 237, 486, 354, 408, 32, 582]
[175, 237, 486, 354, 422, 81, 582]
[175, 237, 486, 354, 456, 120, 582]
[175, 237, 487, 105, 592, 354, 408]
[175, 239, 15, 392, 552, 349, 468]
[175, 239, 307, 536, 18, 581, 455]
[175, 239, 372, 581, 60, 439, 536]
[175, 239, 372, 596, 160, 439, 536]
[175, 244, 12, 616, 525, 354, 450]
[175, 244, 476, 568, 352, 428, 1]
[175, 244, 476, 609, 83, 338, 392]
[175, 244, 477, 352, 457, 129, 557]
[175, 244, 477, 366, 457, 161, 557]
[175, 244, 478, 354, 391, 48, 560]
[175, 244, 478, 609, 290, 48, 391]
[175, 244, 493, 580, 325, 147, 380]
[175, 244, 493, 580, 352, 457, 84]
[175, 246, 39, 365, 585, 460, 386]
[175, 246, 132, 503, 452, 581, 372]
[175, 246, 359, 448, 600, 513, 121]
[175, 246, 359, 503, 452, 97, 581]
[175, 246, 361, 81, 522, 434, 618]
[175, 246, 361, 408, 589, 533, 137]
[175, 246, 361, 408, 618, 522, 141]
[175, 246, 420, 503, 109, 581, 372]
[175, 246, 457, 460, 585, 321, 14]
[175, 246, 457, 503, 51, 581, 372]
[175, 246, 457, 503, 53, 581, 307]
[175, 251, 391, 538, 158, 592, 354]
[175, 251, 525, 283, 448, 53, 557]
[175, 251, 525, 283, 448, 597, 141]
[175, 252, 391, 27, 533, 556, 314]
[175, 252, 391, 464, 69, 295, 581]
[175, 252, 398, 487, 557, 355, 28]
[175, 252, 398, 535, 283, 57, 557]
[175, 252, 443, 57, 551, 535, 356]
[175, 252, 443, 487, 551, 344, 148]
[175, 255, 391, 24, 286, 462, 560]
[175, 255, 391, 24, 313, 552, 462]
[175, 255, 391, 294, 152, 462, 560]
[175, 255, 391, 294, 464, 48, 551]
[175, 255, 391, 294, 464, 547, 12]
[175, 257, 271, 553, 439, 486, 53]
[175, 257, 355, 578, 439, 108, 473]
[175, 257, 618, 475, 316, 15, 420]
[175, 258, 147, 325, 533, 455, 598]
[175, 258, 147, 325, 533, 596, 408]
[175, 258, 147, 487, 355, 434, 547]
[175, 258, 287, 57, 493, 557, 455]
[175, 258, 287, 57, 513, 455, 598]
[175, 258, 287, 57, 513, 596, 408]
[175, 258, 287, 473, 552, 141, 392]
[175, 258, 287, 487, 118, 408, 557]
[175, 258, 365, 421, 72, 499, 585]
[175, 258, 365, 439, 473, 596, 102]
[175, 258, 365, 439, 539, 80, 585]
[175, 258, 391, 60, 313, 513, 547]
[175, 258, 391, 60, 353, 551, 505]
[175, 258, 391, 552, 527, 141, 353]
[175, 258, 391, 596, 353, 34, 505]
[175, 258, 443, 12, 486, 344, 617]
[175, 258, 443, 141, 486, 355, 617]
[175, 258, 443, 533, 325, 553, 158]
[175, 258, 443, 533, 325, 596, 120]
[175, 258, 443, 551, 344, 487, 116]
[175, 259, 109, 581, 429, 464, 338]
[175, 259, 142, 448, 540, 538, 316]
[175, 259, 391, 335, 464, 69, 581]
[175, 259, 582, 366, 516, 426, 65]
[175, 259, 582, 483, 117, 448, 347]
[175, 261, 365, 9, 544, 460, 386]
[175, 261, 365, 546, 460, 386, 6]
[175, 261, 452, 493, 276, 159, 572]
[175, 261, 452, 533, 314, 612, 120]
[175, 261, 476, 344, 383, 133, 556]
[175, 261, 476, 344, 429, 547, 20]
[175, 261, 494, 294, 404, 44, 581]
[175, 261, 494, 294, 410, 581, 6]
[175, 261, 494, 322, 546, 50, 404]
[175, 261, 522, 48, 429, 580, 355]
[175, 261, 522, 48, 612, 434, 355]
[175, 261, 530, 139, 299, 581, 455]
[175, 261, 530, 139, 612, 453, 314]
[175, 261, 530, 404, 581, 299, 158]
[175, 261, 563, 158, 371, 513, 415]
[175, 261, 563, 535, 272, 41, 415]
[175, 261, 590, 535, 272, 24, 415]
[175, 261, 600, 408, 513, 276, 145]
[175, 263, 475, 391, 556, 50, 277]
[175, 263, 475, 391, 558, 47, 314]
[175, 263, 582, 523, 426, 38, 347]
[175, 264, 391, 353, 97, 596, 529]
[175, 264, 468, 329, 1, 387, 618]
[175, 267, 276, 529, 452, 3, 586]
[175, 267, 330, 398, 105, 513, 562]
[175, 267, 330, 398, 582, 513, 121]
[175, 267, 556, 439, 539, 365, 102]
[175, 267, 596, 35, 375, 398, 513]
[175, 269, 26, 507, 327, 618, 385]
[175, 269, 26, 507, 565, 448, 283]
[175, 269, 29, 327, 443, 507, 618]
[175, 269, 325, 28, 513, 596, 398]
[175, 269, 325, 385, 513, 589, 24]
[175, 269, 325, 443, 533, 148, 596]
[175, 269, 325, 443, 533, 556, 134]
[175, 269, 421, 327, 28, 507, 618]
[175, 269, 477, 352, 38, 457, 557]
[176, 38, 250, 465, 374, 566, 440]
[176, 38, 250, 465, 542, 410, 328]
[176, 38, 279, 268, 546, 461, 391]
[176, 38, 550, 268, 391, 461, 335]
[176, 52, 243, 443, 512, 599, 349]
[176, 52, 243, 616, 446, 512, 349]
[176, 52, 495, 224, 322, 617, 407]
[176, 52, 495, 267, 452, 620, 292]
[176, 72, 360, 268, 437, 501, 600]
[176, 72, 493, 322, 407, 615, 224]
[176, 144, 250, 392, 530, 322, 548]
[176, 144, 250, 392, 563, 370, 472]
[176, 144, 426, 268, 530, 322, 548]
[176, 144, 426, 268, 563, 370, 472]
[176, 144, 477, 370, 243, 563, 410]
[176, 144, 477, 446, 600, 223, 305]
[176, 152, 313, 546, 391, 460, 229]
[176, 152, 562, 229, 460, 335, 391]
[176, 152, 598, 438, 499, 242, 328]
[176, 158, 290, 433, 472, 224, 563]
[176, 226, 50, 392, 530, 322, 548]
[176, 226, 50, 392, 563, 370, 472]
[176, 226, 426, 27, 530, 322, 548]
[176, 226, 426, 27, 563, 370, 472]
[176, 226, 426, 129, 374, 582, 486]
[176, 226, 477, 117, 370, 563, 410]
[176, 227, 121, 336, 474, 416, 600]
[176, 227, 121, 336, 474, 575, 452]
[176, 227, 121, 343, 474, 569, 452]
[176, 227, 290, 48, 438, 506, 569]
[176, 227, 290, 546, 391, 461, 104]
[176, 227, 305, 443, 595, 474, 83]
[176, 227, 313, 415, 512, 548, 21]
[176, 227, 313, 546, 391, 460, 16]
[176, 227, 390, 569, 353, 506, 83]
[176, 227, 495, 561, 292, 95, 452]
[176, 227, 495, 561, 292, 457, 133]
[176, 227, 495, 561, 343, 446, 109]
[176, 227, 495, 561, 343, 452, 43]
[176, 227, 495, 561, 343, 457, 125]
[176, 227, 495, 574, 292, 142, 410]
[176, 227, 562, 275, 530, 399, 53]
[176, 227, 562, 336, 474, 95, 452]
[176, 227, 562, 336, 474, 457, 133]
[176, 227, 562, 338, 452, 461, 104]
[176, 227, 562, 391, 335, 460, 16]
[176, 227, 598, 438, 499, 310, 103]
[176, 227, 598, 438, 506, 310, 127]
[176, 244, 71, 290, 546, 461, 391]
[176, 244, 71, 562, 461, 338, 452]
[176, 244, 130, 465, 374, 566, 440]
[176, 244, 130, 465, 542, 410, 328]
[176, 244, 433, 363, 525, 84, 604]
[176, 244, 477, 305, 452, 607, 7]
[176, 244, 477, 305, 600, 440, 136]
[176, 244, 550, 17, 461, 338, 452]
[176, 247, 360, 27, 437, 501, 600]
[176, 247, 493, 20, 437, 287, 599]
[176, 247, 493, 20, 437, 605, 320]
[176, 247, 493, 20, 620, 320, 417]
[176, 276, 433, 269, 525, 84, 604]
[176, 276, 477, 120, 452, 607, 238]
[176, 276, 493, 53, 407, 615, 224]
[176, 276, 493, 64, 242, 423, 595]
[176, 276, 493, 64, 545, 395, 240]
[176, 276, 493, 64, 604, 417, 220]
[176, 276, 493, 438, 240, 545, 57]
[176, 276, 493, 438, 240, 595, 136]
[176, 276, 493, 438, 242, 595, 66]
[176, 276, 493, 438, 242, 615, 86]
[176, 276, 493, 601, 79, 395, 240]
[176, 276, 493, 601, 379, 238, 18]
[176, 276, 493, 601, 441, 57, 240]
[176, 276, 519, 569, 242, 388, 64]
[176, 276, 519, 569, 242, 438, 68]
[176, 286, 121, 413, 242, 472, 595]
[176, 286, 121, 463, 388, 569, 242]
[176, 286, 149, 595, 497, 248, 410]
[176, 286, 390, 240, 497, 595, 133]
[176, 286, 390, 242, 569, 68, 463]
[176, 286, 390, 242, 595, 37, 472]
[176, 286, 495, 413, 44, 595, 242]
[176, 286, 495, 413, 566, 86, 242]
[176, 286, 495, 432, 566, 224, 21]
[176, 286, 495, 563, 410, 57, 229]
[176, 286, 562, 472, 413, 86, 242]
[176, 286, 562, 472, 432, 224, 21]
[176, 286, 598, 461, 62, 261, 452]
[176, 286, 598, 461, 82, 407, 261]
[176, 288, 149, 474, 261, 593, 415]
[176, 288, 390, 474, 261, 593, 44]
[176, 288, 562, 240, 20, 384, 501]
[176, 288, 598, 220, 417, 506, 64]
[176, 288, 598, 220, 436, 499, 64]
[176, 288, 598, 240, 20, 474, 395]
[176, 288, 598, 240, 438, 487, 136]
[176, 288, 598, 242, 487, 423, 64]
[176, 288, 598, 242, 487, 438, 66]
[176, 326, 121, 506, 261, 410, 610]
[176, 326, 495, 80, 234, 432, 566]
[176, 326, 495, 223, 154, 446, 566]
[176, 326, 495, 223, 154, 599, 410]
[176, 326, 562, 223, 472, 446, 154]
[176, 326, 562, 232, 410, 497, 80]
[176, 326, 562, 234, 432, 80, 472]
[176, 326, 598, 526, 454, 53, 234]
[176, 342, 519, 604, 410, 45, 261]
[176, 362, 117, 547, 407, 261, 461]
[176, 362, 121, 569, 242, 438, 475]
[176, 362, 149, 595, 497, 443, 252]
[176, 362, 243, 86, 497, 443, 566]
[176, 362, 243, 86, 497, 616, 410]
[176, 362, 243, 595, 497, 410, 28]
[176, 362, 243, 595, 497, 415, 147]
[176, 362, 243, 595, 497, 443, 44]
[176, 362, 390, 242, 569, 475, 64]
[176, 362, 390, 242, 595, 472, 45]
[176, 362, 390, 252, 497, 147, 595]
[176, 362, 562, 252, 522, 101, 441]
[176, 362, 598, 461, 25, 407, 261]
[176, 362, 598, 461, 143, 261, 452]
[176, 362, 598, 461, 401, 137, 261]
[176, 364, 493, 223, 600, 446, 46]
[177, 1, 346, 492, 238, 387, 618]
[177, 70, 292, 248, 613, 460, 434]
[177, 70, 310, 248, 524, 384, 580]
[177, 74, 279, 503, 428, 577, 242]
[177, 81, 246, 272, 461, 618, 406]
[177, 81, 246, 286, 461, 430, 587]
[177, 81, 246, 286, 461, 608, 406]
[177, 107, 256, 346, 403, 513, 562]
[177, 120, 255, 441, 476, 330, 573]
[177, 129, 249, 330, 477, 389, 545]
[177, 129, 249, 503, 436, 594, 310]
[177, 129, 249, 506, 369, 613, 421]
[177, 129, 249, 506, 619, 393, 310]
[177, 129, 272, 503, 604, 246, 433]
[177, 129, 286, 557, 508, 248, 441]
[177, 129, 429, 513, 555, 248, 292]
[177, 129, 434, 604, 362, 482, 220]
[177, 129, 474, 591, 216, 424, 270]
[177, 133, 474, 237, 389, 336, 586]
[177, 133, 474, 246, 309, 584, 406]
[177, 217, 3, 272, 461, 618, 406]
[177, 217, 3, 286, 461, 430, 587]
[177, 217, 3, 286, 461, 608, 406]
[177, 217, 78, 330, 411, 476, 545]
[177, 217, 78, 445, 367, 612, 513]
[177, 217, 403, 130, 561, 471, 329]
[177, 217, 403, 326, 54, 474, 578]
[177, 217, 403, 513, 53, 337, 589]
[177, 217, 403, 513, 53, 603, 342]
[177, 217, 403, 513, 346, 584, 104]
[177, 217, 403, 513, 612, 337, 72]
[177, 217, 403, 524, 561, 274, 54]
[177, 217, 403, 613, 474, 274, 54]
[177, 217, 459, 409, 36, 597, 289]
[177, 217, 549, 460, 389, 15, 326]
[177, 217, 577, 113, 286, 431, 496]
[177, 217, 577, 393, 474, 274, 54]
[177, 217, 577, 406, 286, 496, 51]
[177, 217, 577, 467, 301, 431, 50]
[177, 251, 7, 283, 471, 384, 580]
[177, 251, 275, 138, 561, 515, 406]
[177, 251, 275, 426, 612, 467, 23]
[177, 251, 304, 157, 471, 384, 580]
[177, 251, 304, 433, 471, 47, 580]
[177, 251, 304, 550, 55, 471, 384]
[177, 251, 348, 591, 460, 444, 50]
[177, 262, 159, 437, 590, 297, 495]
[177, 262, 159, 506, 403, 324, 613]
[177, 262, 159, 506, 577, 324, 393]
[177, 262, 329, 121, 474, 393, 577]
[177, 262, 329, 121, 474, 613, 403]
[177, 262, 329, 121, 524, 561, 403]
[177, 262, 329, 495, 88, 393, 561]
[177, 262, 329, 519, 549, 87, 386]
[177, 262, 346, 387, 7, 492, 618]
[177, 262, 346, 434, 511, 89, 618]
[177, 262, 346, 434, 519, 577, 151]
[177, 262, 411, 79, 465, 330, 571]
[177, 262, 411, 87, 465, 297, 571]
[177, 262, 411, 506, 324, 577, 52]
[177, 262, 411, 506, 324, 583, 13]
[177, 262, 411, 604, 330, 49, 495]
[177, 262, 428, 3, 279, 503, 604]
[177, 262, 428, 3, 364, 474, 590]
[177, 262, 428, 549, 494, 87, 279]
[177, 262, 428, 577, 279, 503, 103]
[177, 269, 36, 534, 283, 611, 449]
[177, 269, 36, 534, 594, 449, 320]
[177, 269, 87, 311, 393, 528, 557]
[177, 269, 87, 406, 608, 297, 477]
[177, 269, 87, 430, 297, 587, 477]
[177, 269, 330, 477, 76, 389, 545]
[177, 269, 330, 477, 94, 406, 545]
[177, 269, 330, 477, 94, 587, 441]
[177, 269, 330, 477, 430, 113, 545]
[177, 269, 330, 477, 430, 587, 79]
[177, 269, 330, 477, 608, 113, 441]
[177, 269, 330, 477, 608, 406, 79]
[177, 269, 330, 573, 441, 476, 8]
[177, 269, 362, 557, 508, 28, 441]
[177, 269, 437, 311, 557, 140, 528]
[177, 269, 503, 76, 436, 594, 310]
[177, 269, 506, 26, 369, 430, 583]
[177, 269, 506, 310, 619, 393, 76]
[177, 269, 506, 310, 619, 430, 52]
[177, 269, 506, 421, 369, 76, 613]
[177, 269, 506, 449, 328, 594, 150]
[177, 269, 506, 557, 368, 52, 414]
[177, 269, 521, 555, 443, 292, 49]
[177, 269, 521, 571, 96, 443, 292]
[177, 305, 53, 256, 445, 573, 513]
[177, 305, 474, 55, 613, 421, 248]
[177, 305, 474, 259, 393, 91, 616]
[177, 305, 474, 259, 393, 559, 28]
[177, 305, 561, 55, 524, 421, 248]
[177, 306, 26, 461, 389, 249, 552]
[177, 306, 220, 411, 506, 49, 555]
[177, 306, 220, 411, 506, 571, 96]
[177, 306, 220, 461, 389, 15, 552]
[177, 306, 421, 249, 461, 618, 113]
[177, 306, 559, 259, 506, 386, 71]
[177, 306, 611, 250, 437, 515, 54]
[177, 306, 611, 255, 476, 384, 144]
[177, 306, 611, 256, 431, 50, 467]
[177, 307, 53, 589, 406, 266, 477]
[177, 307, 612, 72, 406, 266, 477]
[177, 343, 47, 465, 266, 393, 557]
